timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-27T03:47:33.728Z,0,271.45,0,23612,24576,82
2026-03-27T03:47:38.763Z,0,321.92,92,23612,24576,82
2026-03-27T03:47:43.798Z,0,319.15,92,23612,24576,81
2026-03-27T03:47:48.833Z,0,319.24,91,23612,24576,81
2026-03-27T03:47:53.867Z,0,316.8,91,23612,24576,81
2026-03-27T03:47:58.901Z,0,324.35,90,23612,24576,81
2026-03-27T03:48:03.935Z,0,326.58,91,23612,24576,81
2026-03-27T03:48:08.972Z,0,321.09,91,23612,24576,82
2026-03-27T03:48:14.006Z,0,318.53,92,23612,24576,82
2026-03-27T03:48:19.041Z,0,322.66,91,23612,24576,81
2026-03-27T03:48:24.076Z,0,322.05,92,23612,24576,82
2026-03-27T03:48:29.112Z,0,322.67,89,23612,24576,82
2026-03-27T03:48:34.146Z,0,274.66,100,23612,24576,81
2026-03-27T03:48:39.181Z,0,322.9,92,23612,24576,81
2026-03-27T03:48:44.216Z,0,316.24,90,23612,24576,81
2026-03-27T03:48:49.248Z,0,315.62,89,23612,24576,81
2026-03-27T03:48:54.282Z,0,316.98,89,23612,24576,82
2026-03-27T03:48:59.315Z,0,314.2,92,23612,24576,81
2026-03-27T03:49:04.351Z,0,319.52,89,23612,24576,82
2026-03-27T03:49:09.383Z,0,313.78,87,23612,24576,80
2026-03-27T03:49:14.419Z,0,322.29,91,23612,24576,82
2026-03-27T03:49:19.455Z,0,321.86,92,23612,24576,81
2026-03-27T03:49:24.490Z,0,319.38,91,23617,24576,82
2026-03-27T03:49:29.526Z,0,319.42,92,23614,24576,82
2026-03-27T03:49:34.562Z,0,317.58,92,23614,24576,82
2026-03-27T03:49:39.598Z,0,319.53,92,23614,24576,81
2026-03-27T03:49:44.631Z,0,318.35,88,23608,24576,82
2026-03-27T03:49:49.666Z,0,317.88,92,23608,24576,81
2026-03-27T03:49:54.700Z,0,320.02,91,23608,24576,82
2026-03-27T03:49:59.736Z,0,312.4,85,23608,24576,81
2026-03-27T03:50:04.773Z,0,320.57,90,23608,24576,81
2026-03-27T03:50:09.807Z,0,319.44,92,23608,24576,81
2026-03-27T03:50:14.841Z,0,320.76,91,23608,24576,82
2026-03-27T03:50:19.876Z,0,319.96,92,23608,24576,81
2026-03-27T03:50:24.911Z,0,322.86,92,23608,24576,82
2026-03-27T03:50:29.947Z,0,319.35,91,23608,24576,82
2026-03-27T03:50:34.980Z,0,306.9,100,23608,24576,81
2026-03-27T03:50:40.016Z,0,316.85,92,23608,24576,81
2026-03-27T03:50:45.052Z,0,322.38,91,23608,24576,82
2026-03-27T03:50:50.086Z,0,319.31,92,23608,24576,81
2026-03-27T03:50:55.118Z,0,319.55,91,23608,24576,82
2026-03-27T03:51:00.154Z,0,327.13,92,23608,24576,81
2026-03-27T03:51:05.188Z,0,323.66,93,23608,24576,81
2026-03-27T03:51:10.223Z,0,318.42,88,23608,24576,81
2026-03-27T03:51:15.257Z,0,321.77,91,23602,24576,81
2026-03-27T03:51:20.293Z,0,317.71,89,23602,24576,81
2026-03-27T03:51:25.326Z,0,273.12,0,23602,24576,74
2026-03-27T03:51:30.360Z,0,322.42,92,23602,24576,81
2026-03-27T03:51:35.397Z,0,320.11,81,23602,24576,81
2026-03-27T03:51:40.433Z,0,318.11,90,23615,24576,81
2026-03-27T03:51:45.467Z,0,318.27,92,23614,24576,82
2026-03-27T03:51:50.502Z,0,319.05,92,23607,24576,81
2026-03-27T03:51:55.536Z,0,322.2,91,23607,24576,81
2026-03-27T03:52:00.572Z,0,322.56,91,23607,24576,82
2026-03-27T03:52:05.608Z,0,320.51,92,23607,24576,82
2026-03-27T03:52:10.642Z,0,321.21,92,23607,24576,83
2026-03-27T03:52:15.674Z,0,270.62,92,23607,24576,75
2026-03-27T03:52:20.709Z,0,322.58,92,23607,24576,82
2026-03-27T03:52:25.744Z,0,323.36,90,23607,24576,81
2026-03-27T03:52:30.780Z,0,317.66,93,23607,24576,81
2026-03-27T03:52:35.818Z,0,318.21,92,23607,24576,81
2026-03-27T03:52:40.853Z,0,299.57,100,23607,24576,80
2026-03-27T03:52:45.887Z,0,318.19,91,23607,24576,81
2026-03-27T03:52:50.923Z,0,318.08,90,23605,24576,81
2026-03-27T03:52:55.960Z,0,318.2,90,23604,24576,82
2026-03-27T03:53:00.996Z,0,316.52,90,23604,24576,81
2026-03-27T03:53:06.031Z,0,318.95,92,23604,24576,82
2026-03-27T03:53:11.067Z,0,320.73,92,23604,24576,82
2026-03-27T03:53:16.107Z,0,314.37,92,23604,24576,81
2026-03-27T03:53:21.141Z,0,316.91,91,23604,24576,82
2026-03-27T03:53:26.175Z,0,315.92,92,23604,24576,82
2026-03-27T03:53:31.210Z,0,316.56,92,23604,24576,82
2026-03-27T03:53:36.243Z,0,304.17,100,23604,24576,81
2026-03-27T03:53:41.277Z,0,323.43,92,23604,24576,82
2026-03-27T03:53:46.313Z,0,317.25,92,23604,24576,81
2026-03-27T03:53:51.348Z,0,320.08,91,23604,24576,82
2026-03-27T03:53:56.380Z,0,274.76,100,23605,24576,81
2026-03-27T03:54:01.413Z,0,316.86,93,23604,24576,81
2026-03-27T03:54:06.447Z,0,313.97,92,23604,24576,81
2026-03-27T03:54:11.481Z,0,319.62,87,23604,24576,82
2026-03-27T03:54:16.516Z,0,319.34,92,23604,24576,82
2026-03-27T03:54:21.550Z,0,317.21,92,23604,24576,82
2026-03-27T03:54:26.583Z,0,275.47,0,23604,24576,74
2026-03-27T03:54:31.617Z,0,321.66,92,23604,24576,81
2026-03-27T03:54:36.651Z,0,318.13,92,23604,24576,82
2026-03-27T03:54:41.685Z,0,317.43,92,23604,24576,82
2026-03-27T03:54:46.721Z,0,316.26,92,23604,24576,82
2026-03-27T03:54:51.755Z,0,324.4,92,23604,24576,82
2026-03-27T03:54:56.789Z,0,322.1,92,23604,24576,82
2026-03-27T03:55:01.825Z,0,318.98,92,23604,24576,81
2026-03-27T03:55:06.859Z,0,319.11,84,23604,24576,82
2026-03-27T03:55:11.893Z,0,315.71,92,23605,24576,81
2026-03-27T03:55:16.929Z,0,322.06,92,23604,24576,81
2026-03-27T03:55:21.963Z,0,316.2,91,23604,24576,81
2026-03-27T03:55:26.997Z,0,320.83,92,23604,24576,82
2026-03-27T03:55:32.033Z,0,322.45,90,23604,24576,82
2026-03-27T03:55:37.069Z,0,320.31,92,23604,24576,82
2026-03-27T03:55:42.104Z,0,317.48,89,23604,24576,82
2026-03-27T03:55:47.139Z,0,321.31,89,23604,24576,81
2026-03-27T03:55:52.175Z,0,320.11,92,23604,24576,81
2026-03-27T03:55:57.210Z,0,317.13,91,23604,24576,81
2026-03-27T03:56:02.245Z,0,318.45,92,23605,24576,81
2026-03-27T03:56:07.279Z,0,310.66,100,23604,24576,81
2026-03-27T03:56:12.313Z,0,316.98,92,23603,24576,80
2026-03-27T03:56:17.348Z,0,321.37,88,23602,24576,82
2026-03-27T03:56:22.387Z,0,318.34,92,23602,24576,81
2026-03-27T03:56:27.420Z,0,275.62,100,23602,24576,77
2026-03-27T03:56:32.455Z,0,326.86,92,23602,24576,81
2026-03-27T03:56:37.490Z,0,320.56,91,23602,24576,81
2026-03-27T03:56:42.525Z,0,318.9,92,23602,24576,81
2026-03-27T03:56:47.561Z,0,322.1,91,23604,24576,82
2026-03-27T03:56:52.596Z,0,319.23,92,23604,24576,82
2026-03-27T03:56:57.629Z,0,316.96,100,23604,24576,81
2026-03-27T03:57:02.664Z,0,319.32,92,23604,24576,81
2026-03-27T03:57:07.699Z,0,316.98,91,23604,24576,81
2026-03-27T03:57:12.734Z,0,316.3,92,23604,24576,81
2026-03-27T03:57:17.764Z,0,287.87,87,23604,24576,78
2026-03-27T03:57:22.799Z,0,322.96,92,23604,24576,80
2026-03-27T03:57:27.832Z,0,324.1,88,23604,24576,81
2026-03-27T03:57:32.867Z,0,321.11,91,23604,24576,81
2026-03-27T03:57:37.902Z,0,320.36,91,23604,24576,81
2026-03-27T03:57:42.936Z,0,320.95,91,23605,24576,82
2026-03-27T03:57:47.969Z,0,277.37,86,23604,24576,74
2026-03-27T03:57:53.004Z,0,316.79,92,23604,24576,80
2026-03-27T03:57:58.038Z,0,321.97,91,23604,24576,82
2026-03-27T03:58:03.073Z,0,319.17,88,23604,24576,81
2026-03-27T03:58:08.107Z,0,317.45,90,23604,24576,81
2026-03-27T03:58:13.143Z,0,323.89,92,23604,24576,81
2026-03-27T03:58:18.177Z,0,318.48,92,23604,24576,81
2026-03-27T03:58:23.210Z,0,321.03,90,23604,24576,82
2026-03-27T03:58:28.244Z,0,320.76,92,23604,24576,81
2026-03-27T03:58:33.279Z,0,319.65,92,23604,24576,81
2026-03-27T03:58:38.311Z,0,309.62,91,23604,24576,82
2026-03-27T03:58:43.346Z,0,327.54,91,23604,24576,81
2026-03-27T03:58:48.380Z,0,327.73,88,23604,24576,82
2026-03-27T03:58:53.417Z,0,317.64,91,23604,24576,81
2026-03-27T03:58:58.451Z,0,323.66,91,23604,24576,82
2026-03-27T03:59:03.484Z,0,317.46,90,23604,24576,81
2026-03-27T03:59:08.519Z,0,325.83,88,23604,24576,81
2026-03-27T03:59:13.554Z,0,322.33,90,23604,24576,81
2026-03-27T03:59:18.588Z,0,325.47,90,23604,24576,81
2026-03-27T03:59:23.623Z,0,306.3,83,23604,24576,80
2026-03-27T03:59:28.666Z,0,324.18,92,23604,24576,81
2026-03-27T03:59:33.702Z,0,323.64,91,23604,24576,81
2026-03-27T03:59:38.737Z,0,318.55,91,23604,24576,81
2026-03-27T03:59:43.770Z,0,300.72,89,23604,24576,79
2026-03-27T03:59:48.805Z,0,326.31,90,23604,24576,80
2026-03-27T03:59:53.840Z,0,323.23,91,23604,24576,81
2026-03-27T03:59:58.874Z,0,325.4,89,23604,24576,81
2026-03-27T04:00:03.908Z,0,297.1,100,23604,24576,81
2026-03-27T04:00:08.942Z,0,322.99,88,23604,24576,81
2026-03-27T04:00:13.977Z,0,320.71,91,23604,24576,82
2026-03-27T04:00:19.012Z,0,323.33,92,23604,24576,82
2026-03-27T04:00:24.045Z,0,321.97,91,23604,24576,82
2026-03-27T04:00:29.080Z,0,317.34,91,23604,24576,81
2026-03-27T04:00:34.114Z,0,293.62,0,23604,24576,82
2026-03-27T04:00:39.151Z,0,323.74,87,23604,24576,81
2026-03-27T04:00:44.184Z,0,324.63,92,23604,24576,81
2026-03-27T04:00:49.219Z,0,322.28,93,23604,24576,81
2026-03-27T04:00:54.254Z,0,283.92,100,23604,24576,81
2026-03-27T04:00:59.289Z,0,323.39,92,23604,24576,81
2026-03-27T04:01:04.322Z,0,320.37,91,23604,24576,81
2026-03-27T04:01:09.358Z,0,321.18,88,23604,24576,81
2026-03-27T04:01:14.394Z,0,319.74,90,23602,24576,81
2026-03-27T04:01:19.430Z,0,321.29,88,23602,24576,81
2026-03-27T04:01:24.466Z,0,321.56,90,23602,24576,82
2026-03-27T04:01:29.501Z,0,320.09,92,23602,24576,81
2026-03-27T04:01:34.534Z,0,321.02,89,23602,24576,82
2026-03-27T04:01:39.571Z,0,320.09,92,23602,24576,81
2026-03-27T04:01:44.604Z,0,264.59,80,23602,24576,82
2026-03-27T04:01:49.638Z,0,320.5,92,23602,24576,81
2026-03-27T04:01:54.671Z,0,321.23,91,23602,24576,82
2026-03-27T04:01:59.706Z,0,314.79,92,23602,24576,82
2026-03-27T04:02:04.741Z,0,318.0,90,23602,24576,82
2026-03-27T04:02:09.776Z,0,318.19,91,23602,24576,81
2026-03-27T04:02:14.810Z,0,306.76,95,23602,24576,81
2026-03-27T04:02:19.845Z,0,320.43,90,23602,24576,81
2026-03-27T04:02:24.878Z,0,314.61,92,23602,24576,81
2026-03-27T04:02:29.912Z,0,320.64,91,23602,24576,81
2026-03-27T04:02:34.948Z,0,322.78,92,23604,24576,82
2026-03-27T04:02:39.983Z,0,323.55,92,23604,24576,82
2026-03-27T04:02:45.017Z,0,321.43,88,23604,24576,82
2026-03-27T04:02:50.050Z,0,319.8,92,23604,24576,82
2026-03-27T04:02:55.086Z,0,318.74,91,23604,24576,81
2026-03-27T04:03:00.120Z,0,320.96,89,23604,24576,82
2026-03-27T04:03:05.154Z,0,315.06,90,23604,24576,81
2026-03-27T04:03:10.189Z,0,314.11,90,23604,24576,81
2026-03-27T04:03:15.222Z,0,326.14,91,23604,24576,81
2026-03-27T04:03:20.257Z,0,320.96,92,23604,24576,81
2026-03-27T04:03:25.292Z,0,323.63,92,23604,24576,82
2026-03-27T04:03:30.328Z,0,282.78,100,23604,24576,82
2026-03-27T04:03:35.363Z,0,322.12,92,23604,24576,81
2026-03-27T04:03:40.398Z,0,321.13,92,23604,24576,81
2026-03-27T04:03:45.434Z,0,318.85,92,23604,24576,82
2026-03-27T04:03:50.469Z,0,282.45,83,23604,24576,81
2026-03-27T04:03:55.504Z,0,323.33,91,23604,24576,82
2026-03-27T04:04:00.539Z,0,319.75,92,23604,24576,81
2026-03-27T04:04:05.573Z,0,323.59,92,23604,24576,81
2026-03-27T04:04:10.607Z,0,304.72,100,23604,24576,76
2026-03-27T04:04:15.641Z,0,326.02,91,23604,24576,81
2026-03-27T04:04:20.676Z,0,322.99,87,23604,24576,81
2026-03-27T04:04:25.712Z,0,323.56,91,23604,24576,82
2026-03-27T04:04:30.746Z,0,303.8,100,23604,24576,80
2026-03-27T04:04:35.782Z,0,327.46,91,23604,24576,81
2026-03-27T04:04:40.816Z,0,319.58,91,23604,24576,81
2026-03-27T04:04:45.850Z,0,323.95,91,23604,24576,81
2026-03-27T04:04:50.885Z,0,322.04,92,23604,24576,82
2026-03-27T04:04:55.920Z,0,320.29,91,23604,24576,82
2026-03-27T04:05:00.954Z,0,299.77,100,23604,24576,80
2026-03-27T04:05:05.991Z,0,320.71,87,23604,24576,81
2026-03-27T04:05:11.026Z,0,320.35,88,23604,24576,82
2026-03-27T04:05:16.061Z,0,316.91,89,23604,24576,81
2026-03-27T04:05:21.094Z,0,281.61,82,23604,24576,80
2026-03-27T04:05:26.130Z,0,319.29,91,23604,24576,81
2026-03-27T04:05:31.163Z,0,321.61,92,23604,24576,82
2026-03-27T04:05:36.197Z,0,321.64,92,23604,24576,82
2026-03-27T04:05:41.234Z,0,311.9,92,23604,24576,81
2026-03-27T04:05:46.267Z,0,317.7,92,23604,24576,82
2026-03-27T04:05:51.303Z,0,326.83,76,23604,24576,83
2026-03-27T04:05:56.337Z,0,325.45,92,23604,24576,82
2026-03-27T04:06:01.371Z,0,319.83,90,23604,24576,82
2026-03-27T04:06:06.405Z,0,314.36,92,23604,24576,81
2026-03-27T04:06:11.440Z,0,321.02,92,23604,24576,81
2026-03-27T04:06:16.476Z,0,318.2,92,23602,24576,80
2026-03-27T04:06:21.511Z,0,324.05,87,23602,24576,81
2026-03-27T04:06:26.546Z,0,324.87,92,23602,24576,81
2026-03-27T04:06:31.581Z,0,325.76,92,23602,24576,82
2026-03-27T04:06:36.615Z,0,320.55,91,23602,24576,81
2026-03-27T04:06:41.649Z,0,301.85,100,23602,24576,80
2026-03-27T04:06:46.683Z,0,326.16,89,23604,24576,81
2026-03-27T04:06:51.721Z,0,322.97,93,23604,24576,81
2026-03-27T04:06:56.755Z,0,326.55,92,23604,24576,81
2026-03-27T04:07:01.790Z,0,320.19,89,23604,24576,81
2026-03-27T04:07:06.825Z,0,321.85,89,23604,24576,81
2026-03-27T04:07:11.859Z,0,321.06,92,23604,24576,81
2026-03-27T04:07:16.893Z,0,318.43,91,23604,24576,81
2026-03-27T04:07:21.929Z,0,322.11,91,23604,24576,82
2026-03-27T04:07:26.964Z,0,316.24,87,23604,24576,81
2026-03-27T04:07:32.003Z,0,317.98,92,23604,24576,81
2026-03-27T04:07:37.036Z,0,297.64,100,23604,24576,81
2026-03-27T04:07:42.070Z,0,322.47,89,23604,24576,82
2026-03-27T04:07:47.104Z,0,319.62,90,23604,24576,82
2026-03-27T04:07:52.140Z,0,315.73,91,23604,24576,82
2026-03-27T04:07:57.172Z,0,315.98,90,23604,24576,82
2026-03-27T04:08:02.206Z,0,319.22,92,23604,24576,81
2026-03-27T04:08:07.241Z,0,315.91,89,23604,24576,81
2026-03-27T04:08:12.275Z,0,319.69,92,23604,24576,82
2026-03-27T04:08:17.310Z,0,318.27,92,23604,24576,81
2026-03-27T04:08:22.345Z,0,317.97,91,23604,24576,82
2026-03-27T04:08:27.379Z,0,324.92,90,23604,24576,81
2026-03-27T04:08:32.414Z,0,318.82,92,23604,24576,81
2026-03-27T04:08:37.448Z,0,316.82,91,23604,24576,81
2026-03-27T04:08:42.482Z,0,317.88,89,23604,24576,81
2026-03-27T04:08:47.518Z,0,318.01,92,23604,24576,82
2026-03-27T04:08:52.552Z,0,315.99,88,23604,24576,81
2026-03-27T04:08:57.587Z,0,320.89,90,23604,24576,81
2026-03-27T04:09:02.621Z,0,322.51,88,23604,24576,82
2026-03-27T04:09:07.654Z,0,320.02,89,23604,24576,81
2026-03-27T04:09:12.689Z,0,317.21,89,23604,24576,81
2026-03-27T04:09:17.724Z,0,315.26,91,23604,24576,81
2026-03-27T04:09:22.759Z,0,319.7,92,23604,24576,82
2026-03-27T04:09:27.795Z,0,321.79,91,23604,24576,82
2026-03-27T04:09:32.831Z,0,319.79,89,23604,24576,82
2026-03-27T04:09:37.867Z,0,300.3,100,23604,24576,81
2026-03-27T04:09:42.902Z,0,318.37,92,23604,24576,80
2026-03-27T04:09:47.936Z,0,316.41,92,23604,24576,81
2026-03-27T04:09:52.972Z,0,321.03,88,23604,24576,82
2026-03-27T04:09:58.009Z,0,303.35,100,23604,24576,81
2026-03-27T04:10:03.044Z,0,322.41,92,23604,24576,81
2026-03-27T04:10:08.080Z,0,324.39,89,23604,24576,81
2026-03-27T04:10:13.115Z,0,319.76,89,23604,24576,81
2026-03-27T04:10:18.150Z,0,304.5,90,23604,24576,81
2026-03-27T04:10:23.185Z,0,322.31,91,23604,24576,81
2026-03-27T04:10:28.220Z,0,320.39,92,23604,24576,81
2026-03-27T04:10:33.254Z,0,317.51,92,23604,24576,81
2026-03-27T04:10:38.289Z,0,307.87,100,23604,24576,81
2026-03-27T04:10:43.323Z,0,323.05,88,23604,24576,81
2026-03-27T04:10:48.360Z,0,316.63,92,23604,24576,81
2026-03-27T04:10:53.394Z,0,317.33,91,23604,24576,81
2026-03-27T04:10:58.426Z,0,275.62,100,23604,24576,80
2026-03-27T04:11:03.459Z,0,321.52,83,23604,24576,81
2026-03-27T04:11:08.494Z,0,318.98,91,23604,24576,81
2026-03-27T04:11:13.528Z,0,321.78,88,23602,24576,82
2026-03-27T04:11:18.561Z,0,307.59,92,23602,24576,82
2026-03-27T04:11:23.595Z,0,328.05,89,23602,24576,82
2026-03-27T04:11:28.631Z,0,321.71,92,23602,24576,81
2026-03-27T04:11:33.665Z,0,321.14,92,23602,24576,81
2026-03-27T04:11:38.700Z,0,321.87,91,23602,24576,81
2026-03-27T04:11:43.735Z,0,301.32,100,23614,24576,80
2026-03-27T04:11:48.774Z,0,320.7,90,23606,24576,81
2026-03-27T04:11:53.810Z,0,319.63,92,23606,24576,81
2026-03-27T04:11:58.843Z,0,320.97,92,23606,24576,82
2026-03-27T04:12:03.877Z,0,317.11,90,23606,24576,81
2026-03-27T04:12:08.911Z,0,317.39,90,23606,24576,82
2026-03-27T04:12:13.945Z,0,320.13,92,23606,24576,82
2026-03-27T04:12:18.979Z,0,324.77,89,23606,24576,82
2026-03-27T04:12:24.015Z,0,317.36,91,23606,24576,82
2026-03-27T04:12:29.051Z,0,321.13,92,23606,24576,81
2026-03-27T04:12:34.086Z,0,319.58,93,23606,24576,81
2026-03-27T04:12:39.121Z,0,299.64,100,23606,24576,80
2026-03-27T04:12:44.155Z,0,321.42,92,23606,24576,81
2026-03-27T04:12:49.189Z,0,316.15,92,23606,24576,80
2026-03-27T04:12:54.223Z,0,323.87,91,23604,24576,81
2026-03-27T04:12:59.256Z,0,282.0,100,23604,24576,82
2026-03-27T04:13:04.292Z,0,326.3,88,23604,24576,81
2026-03-27T04:13:09.328Z,0,318.6,92,23604,24576,81
2026-03-27T04:13:14.362Z,0,322.2,89,23604,24576,81
2026-03-27T04:13:19.397Z,0,317.13,90,23604,24576,81
2026-03-27T04:13:24.433Z,0,322.83,89,23604,24576,81
2026-03-27T04:13:29.469Z,0,320.45,89,23604,24576,81
2026-03-27T04:13:34.504Z,0,315.57,92,23604,24576,81
2026-03-27T04:13:39.538Z,0,290.48,100,23604,24576,80
2026-03-27T04:13:44.572Z,0,319.2,92,23604,24576,81
2026-03-27T04:13:49.606Z,0,321.7,92,23604,24576,81
2026-03-27T04:13:54.641Z,0,319.49,91,23604,24576,81
2026-03-27T04:13:59.676Z,0,322.76,92,23604,24576,81
2026-03-27T04:14:04.710Z,0,322.35,90,23604,24576,82
2026-03-27T04:14:09.746Z,0,322.77,90,23604,24576,82
2026-03-27T04:14:14.779Z,0,319.54,91,23604,24576,81
2026-03-27T04:14:19.814Z,0,319.96,89,23604,24576,82
2026-03-27T04:14:24.850Z,0,318.89,90,23604,24576,81
2026-03-27T04:14:29.883Z,0,318.42,92,23604,24576,82
2026-03-27T04:14:34.917Z,0,318.91,100,23604,24576,80
2026-03-27T04:14:39.953Z,0,322.95,90,23604,24576,81
2026-03-27T04:14:44.988Z,0,320.58,83,23604,24576,82
2026-03-27T04:14:50.023Z,0,318.24,92,23604,24576,82
2026-03-27T04:14:55.063Z,0,320.84,92,23604,24576,82
2026-03-27T04:15:00.098Z,0,318.6,90,23604,24576,81
2026-03-27T04:15:05.134Z,0,322.11,91,23604,24576,81
2026-03-27T04:15:10.167Z,0,321.4,91,23604,24576,81
2026-03-27T04:15:15.201Z,0,320.12,92,23604,24576,81
2026-03-27T04:15:20.237Z,0,310.53,90,23604,24576,81
2026-03-27T04:15:25.271Z,0,321.1,89,23604,24576,82
2026-03-27T04:15:30.303Z,0,296.36,100,23604,24576,80
2026-03-27T04:15:35.336Z,0,325.91,88,23604,24576,82
2026-03-27T04:15:40.372Z,0,318.04,91,23604,24576,81
2026-03-27T04:15:45.407Z,0,319.58,91,23604,24576,81
2026-03-27T04:15:50.440Z,0,299.45,91,23604,24576,80
2026-03-27T04:15:55.473Z,0,317.55,90,23604,24576,81
2026-03-27T04:16:00.508Z,0,321.26,90,23604,24576,81
2026-03-27T04:16:05.543Z,0,321.24,90,23604,24576,82
2026-03-27T04:16:10.576Z,0,300.97,100,23604,24576,80
2026-03-27T04:16:15.610Z,0,322.07,92,23602,24576,82
2026-03-27T04:16:20.644Z,0,318.61,90,23602,24576,81
2026-03-27T04:16:25.679Z,0,317.02,91,23602,24576,81
2026-03-27T04:16:30.715Z,0,320.66,92,23602,24576,82
2026-03-27T04:16:35.750Z,0,318.81,90,23602,24576,82
2026-03-27T04:16:40.785Z,0,325.05,90,23602,24576,82
2026-03-27T04:16:45.818Z,0,317.77,91,23602,24576,82
2026-03-27T04:16:50.852Z,0,318.73,89,23602,24576,81
2026-03-27T04:16:55.888Z,0,319.29,92,23602,24576,82
2026-03-27T04:17:00.924Z,0,320.7,91,23602,24576,82
2026-03-27T04:17:05.959Z,0,279.58,92,23602,24576,74
2026-03-27T04:17:10.994Z,0,322.93,91,23602,24576,81
2026-03-27T04:17:16.030Z,0,320.17,91,23602,24576,82
2026-03-27T04:17:21.066Z,0,322.87,94,23602,24576,80
2026-03-27T04:17:26.101Z,0,320.47,91,23606,24576,82
2026-03-27T04:17:31.136Z,0,326.3,92,23604,24576,81
2026-03-27T04:17:36.171Z,0,324.32,92,23604,24576,81
2026-03-27T04:17:41.207Z,0,322.2,90,23604,24576,82
2026-03-27T04:17:46.240Z,0,320.26,90,23604,24576,82
2026-03-27T04:17:51.274Z,0,304.73,91,23605,24576,80
2026-03-27T04:17:56.309Z,0,322.55,90,23604,24576,82
2026-03-27T04:18:01.344Z,0,319.35,90,23604,24576,81
2026-03-27T04:18:06.379Z,0,315.5,89,23604,24576,81
2026-03-27T04:18:11.412Z,0,305.25,89,23604,24576,81
2026-03-27T04:18:16.447Z,0,323.96,92,23604,24576,81
2026-03-27T04:18:21.483Z,0,317.74,89,23604,24576,82
2026-03-27T04:18:26.517Z,0,315.94,92,23604,24576,81
2026-03-27T04:18:31.551Z,0,309.1,100,23604,24576,82
2026-03-27T04:18:36.587Z,0,327.08,89,23604,24576,81
2026-03-27T04:18:41.620Z,0,328.2,91,23604,24576,81
2026-03-27T04:18:46.654Z,0,322.59,90,23604,24576,83
2026-03-27T04:18:51.687Z,0,282.57,0,23604,24576,74
2026-03-27T04:18:56.721Z,0,325.78,87,23604,24576,81
2026-03-27T04:19:01.755Z,0,325.36,91,23604,24576,81
2026-03-27T04:19:06.791Z,0,322.58,91,23604,24576,81
2026-03-27T04:19:11.826Z,0,320.29,89,23605,24576,81
2026-03-27T04:19:16.862Z,0,325.56,92,23604,24576,82
2026-03-27T04:19:21.897Z,0,291.45,100,23604,24576,82
2026-03-27T04:19:26.932Z,0,323.28,92,23604,24576,82
2026-03-27T04:19:31.966Z,0,319.17,89,23604,24576,81
2026-03-27T04:19:37.001Z,0,318.36,92,23604,24576,81
2026-03-27T04:19:42.036Z,0,318.54,92,23604,24576,82
2026-03-27T04:19:47.072Z,0,320.11,92,23604,24576,82
2026-03-27T04:19:52.106Z,0,316.52,92,23604,24576,81
2026-03-27T04:19:57.140Z,0,318.61,87,23604,24576,82
2026-03-27T04:20:02.174Z,0,320.7,90,23604,24576,82
2026-03-27T04:20:07.209Z,0,319.05,90,23604,24576,82
2026-03-27T04:20:12.244Z,0,320.14,89,23604,24576,82
2026-03-27T04:20:17.278Z,0,320.85,92,23604,24576,81
2026-03-27T04:20:22.315Z,0,319.0,88,23604,24576,82
2026-03-27T04:20:27.350Z,0,319.38,92,23604,24576,81
2026-03-27T04:20:32.385Z,0,319.92,91,23604,24576,82
2026-03-27T04:20:37.420Z,0,317.16,86,23604,24576,81
2026-03-27T04:20:42.452Z,0,272.96,91,23604,24576,74
2026-03-27T04:20:47.487Z,0,326.03,91,23604,24576,82
2026-03-27T04:20:52.522Z,0,320.52,92,23604,24576,81
2026-03-27T04:20:57.559Z,0,314.23,92,23604,24576,80
2026-03-27T04:21:02.594Z,0,320.71,91,23604,24576,81
2026-03-27T04:21:07.627Z,0,321.51,90,23604,24576,81
2026-03-27T04:21:12.662Z,0,321.26,88,23603,24576,82
2026-03-27T04:21:17.697Z,0,317.96,91,23602,24576,82
2026-03-27T04:21:22.731Z,0,330.01,92,23602,24576,80
2026-03-27T04:21:27.765Z,0,322.55,91,23602,24576,81
2026-03-27T04:21:32.800Z,0,321.21,90,23602,24576,81
2026-03-27T04:21:37.836Z,0,316.7,91,23602,24576,81
2026-03-27T04:21:42.870Z,0,320.6,89,23602,24576,81
2026-03-27T04:21:47.906Z,0,317.44,92,23602,24576,81
2026-03-27T04:21:52.941Z,0,320.92,91,23602,24576,81
2026-03-27T04:21:57.977Z,0,272.42,100,23602,24576,81
2026-03-27T04:22:03.012Z,0,321.26,88,23602,24576,81
2026-03-27T04:22:08.047Z,0,322.44,92,23602,24576,82
2026-03-27T04:22:13.083Z,0,318.93,90,23602,24576,82
2026-03-27T04:22:18.120Z,0,320.8,91,23602,24576,82
2026-03-27T04:22:23.153Z,0,318.59,89,23602,24576,82
2026-03-27T04:22:28.187Z,0,278.07,100,23602,24576,81
2026-03-27T04:22:33.221Z,0,319.78,92,23604,24576,81
2026-03-27T04:22:38.256Z,0,322.24,92,23604,24576,82
2026-03-27T04:22:43.290Z,0,320.61,91,23604,24576,81
2026-03-27T04:22:48.321Z,0,304.05,92,23604,24576,81
2026-03-27T04:22:53.358Z,0,322.7,89,23604,24576,81
